"location_id","year_id","age_group_id","sex_id","gpr_mean","gpr_lower","gpr_upper"
200,2006,22,3,0.266030138184861,0.163220739356498,0.387192364595109
200,2007,22,3,0.263265552505686,0.160340381768445,0.370186824422513
200,2008,22,3,0.266604383190532,0.168211249884522,0.377907475536448
200,2009,22,3,0.270602772132812,0.181339733118105,0.368685829700717
200,2010,22,3,0.299167723125984,0.208153952977862,0.414342568685939
200,2011,22,3,0.321737049109109,0.240698630923154,0.438767274992073
200,2012,22,3,0.288250383476162,0.205832528812596,0.387988726101251
200,2013,22,3,0.283631725238316,0.199782775334954,0.387644854505859
200,2014,22,3,0.279102714467511,0.194139432852594,0.372891294163876
200,2015,22,3,0.291192035357322,0.215810555427924,0.390847436126101
200,2016,22,3,0.291137280167198,0.206985809095488,0.391083420958988
200,2017,22,3,0.296841050706857,0.206567926413133,0.392511267808486
200,2018,22,3,0.304423055128525,0.209465778747526,0.401374279783288
201,2000,22,3,0.310804086549651,0.232174927069886,0.409468024783317
201,2001,22,3,0.277210187684264,0.186931721916896,0.370659574454097
201,2002,22,3,0.260360355745573,0.155697854554769,0.347710073577547
201,2003,22,3,0.270395351063529,0.162923079415636,0.373766545936056
201,2004,22,3,0.274590824799899,0.168367302351464,0.388467650294621
201,2005,22,3,0.278112985648832,0.178273235528439,0.386681679535786
201,2006,22,3,0.279178129381018,0.172633586983546,0.382160750310439
201,2007,22,3,0.27994871928331,0.174957346707796,0.38223681983066
201,2008,22,3,0.292409352077256,0.184390048502933,0.398046861857925
201,2009,22,3,0.303915942140518,0.179484580952716,0.416206836943612
201,2010,22,3,0.328700240263841,0.209460103686101,0.443322020474613
201,2011,22,3,0.318229690768751,0.204649111776751,0.426369084557505
201,2012,22,3,0.298063598500718,0.208621712174163,0.388833591454246
201,2013,22,3,0.317568102001747,0.228398588762377,0.418371167608552
201,2014,22,3,0.303733370684997,0.186827371730213,0.39348670069542
201,2015,22,3,0.31767693152347,0.199736389532977,0.409946303384196
201,2016,22,3,0.32691771174088,0.217738495981823,0.428104080822225
201,2017,22,3,0.315643784615231,0.212117063031055,0.418661800638272
201,2018,22,3,0.333728038318336,0.209904076811984,0.435946866140277
202,2000,22,3,0.438951854499786,0.32182014497204,0.554314137261022
202,2001,22,3,0.438358980816899,0.329705355442414,0.553120951034924
202,2002,22,3,0.438000139984445,0.336783358884006,0.536781487274862
202,2003,22,3,0.43589608422228,0.336970947627898,0.531513144205181
202,2004,22,3,0.440012414957114,0.351020195531602,0.53357501469563
202,2005,22,3,0.438718095292619,0.349388775155419,0.543564291433586
202,2006,22,3,0.439383986576179,0.342034726074823,0.548233818074181
202,2007,22,3,0.443698599041832,0.349574822801072,0.555654157693911
202,2008,22,3,0.448281826400057,0.343990720893569,0.55111719935306
202,2009,22,3,0.455325480300986,0.35133488842157,0.554258978496179
202,2010,22,3,0.473593266551544,0.375471994934025,0.579316349783652
202,2011,22,3,0.493447730737537,0.400786264241646,0.602406923464244
202,2012,22,3,0.457679137926728,0.379045800055297,0.562429101028892
202,2013,22,3,0.458552799298325,0.37101608243239,0.573049001637113
202,2014,22,3,0.461542831155966,0.357568671056448,0.573236845903379
202,2015,22,3,0.478711361591343,0.364348948099286,0.578888044130454
202,2016,22,3,0.480891564949184,0.362134563581412,0.579320809998304
202,2017,22,3,0.475848338082968,0.363189679102059,0.56110954618379
202,2018,22,3,0.482052869921817,0.369840310986334,0.572103703292781
203,2000,22,3,0.288596646483946,0.166336563955882,0.404750040888724
203,2001,22,3,0.291879349570497,0.158493519588986,0.412521615735916
203,2002,22,3,0.290086115173983,0.173905877138273,0.417540594228887
203,2003,22,3,0.290191994741743,0.176201408358653,0.408458055258346
203,2004,22,3,0.291512802180107,0.18821956195523,0.403130445925441
203,2005,22,3,0.296951707527999,0.190563339263267,0.407831145246983
203,2006,22,3,0.315071754885799,0.211614725343279,0.424278213595689
203,2007,22,3,0.313882011992182,0.217684467931508,0.423537139326694
203,2008,22,3,0.31174252101188,0.221757092134966,0.416136203996289
203,2009,22,3,0.314157128093327,0.21982089945884,0.406173357535239
203,2010,22,3,0.331715644546593,0.235206389853197,0.439087527927882
203,2011,22,3,0.340477681764285,0.242957849857247,0.445978185686593
203,2012,22,3,0.331367614742959,0.238096461696756,0.431444030237474
203,2013,22,3,0.332052516015458,0.22988275723234,0.425038190386199
203,2014,22,3,0.3269438741014,0.224899693790632,0.407104846902771
203,2015,22,3,0.332309972786092,0.239512488430342,0.406683679628758
203,2016,22,3,0.330135323575896,0.227562947280795,0.418805872905141
203,2017,22,3,0.333492990229324,0.216671186815375,0.434461495320744
203,2018,22,3,0.338399742620069,0.212903133005408,0.443339240506541
204,2000,22,3,0.334410751951444,0.238572356358427,0.440288458145516
204,2001,22,3,0.36091699092385,0.270643167686807,0.456277195523119
204,2002,22,3,0.341663873565625,0.251865756164365,0.423854542401914
204,2003,22,3,0.314209520093032,0.216528778619504,0.406657032291009
204,2004,22,3,0.326658217978615,0.225168638526024,0.437865068258312
204,2005,22,3,0.332419174752692,0.22490649446018,0.430446224768751
204,2006,22,3,0.352856994981801,0.242763618610695,0.447933412537186
204,2007,22,3,0.359444145832619,0.249100331385138,0.459177951531878
204,2008,22,3,0.366643538184025,0.252899837456195,0.471577468179688
204,2009,22,3,0.37918596168025,0.265764660008761,0.486003266576669
204,2010,22,3,0.405500111039262,0.291799290619009,0.498430326973007
204,2011,22,3,0.413563500744475,0.298084371070797,0.508838409602965
204,2012,22,3,0.419567437537258,0.305967134039717,0.526999526313891
204,2013,22,3,0.372657773026014,0.258654777554376,0.472893675113654
204,2014,22,3,0.39881454717506,0.269043522290922,0.49432647089549
204,2015,22,3,0.464166115516429,0.339762879215012,0.580022679013821
204,2016,22,3,0.457688791973129,0.320391523884584,0.551152246787856
204,2017,22,3,0.46615536852608,0.345287926585074,0.556564308121216
204,2018,22,3,0.471148692476115,0.367056234822001,0.578051025622025
205,2000,22,3,0.435866819850578,0.332453977617605,0.546087942192866
205,2001,22,3,0.429967986543593,0.32371528404183,0.536446442833613
205,2002,22,3,0.429204749799599,0.333634574700482,0.536696480280251
205,2003,22,3,0.430479487761145,0.341075676673028,0.534903872926839
205,2004,22,3,0.433755904790278,0.344977617952413,0.535179477912441
205,2005,22,3,0.436048792719744,0.352584402484783,0.540734186722406
205,2006,22,3,0.437404780243855,0.346770140767022,0.557155495921965
205,2007,22,3,0.442081667062655,0.350753568750687,0.553684080906241
205,2008,22,3,0.445669592703645,0.34576930871394,0.555298918913055
205,2009,22,3,0.454727880633155,0.355851959332325,0.556753964526746
205,2010,22,3,0.460505312924711,0.367445894230431,0.566288266866101
205,2011,22,3,0.487527243950452,0.395317169230244,0.597889400689906
205,2012,22,3,0.414813399285117,0.31449450776425,0.503809196611754
205,2013,22,3,0.395648870399757,0.28904368920591,0.478554293529479
205,2014,22,3,0.38408645847346,0.271510828996461,0.465976148110009
205,2015,22,3,0.367900859482992,0.266978401344642,0.452814177453261
205,2016,22,3,0.378585640014672,0.285883690056117,0.4819845167773
205,2017,22,3,0.375506968417113,0.270470573888612,0.476821248021091
205,2018,22,3,0.391850599464551,0.284455864005712,0.492491315430101
206,2000,22,3,0.288376166501675,0.163082702416359,0.396625988481309
206,2001,22,3,0.285758316235109,0.169869530083619,0.403206000488071
206,2002,22,3,0.290748834513564,0.158549003747332,0.402227173737232
206,2003,22,3,0.290987135486444,0.144941886746554,0.394431474542294
206,2004,22,3,0.311156386541642,0.18110422655987,0.418791217557444
206,2005,22,3,0.315032557999664,0.204960374089199,0.424558100448558
206,2006,22,3,0.329004174215021,0.219751033224938,0.429049951608642
206,2007,22,3,0.336003237020987,0.234634358140064,0.446412351948991
206,2008,22,3,0.335775271534748,0.248852385281182,0.449784964323074
206,2009,22,3,0.361574793104206,0.263171755572773,0.483146392174538
206,2010,22,3,0.407993902988038,0.306473034680455,0.527020674633372
206,2011,22,3,0.414777680318143,0.321275078347992,0.512936831117683
206,2012,22,3,0.420732040805896,0.326876779976987,0.511492912706777
206,2013,22,3,0.427535237883798,0.324626295578386,0.53010601918978
206,2014,22,3,0.411680821724035,0.310452622025879,0.512351094740604
206,2015,22,3,0.422570781965831,0.328328394702715,0.525280808763392
206,2016,22,3,0.42502401623026,0.317420916713659,0.536277803320442
206,2017,22,3,0.414626845892672,0.312439195474859,0.525112756468446
206,2018,22,3,0.419803188834702,0.309854251290728,0.525006953999626
207,2000,22,3,0.36746958694729,0.242441254627512,0.46460630832042
207,2001,22,3,0.315907947950147,0.211661419320352,0.420247195023059
207,2002,22,3,0.365499720009592,0.252873382000986,0.467937421746756
207,2003,22,3,0.307088193769742,0.180412672671588,0.425309188690808
207,2004,22,3,0.286681787010076,0.171148493754546,0.394062013713968
207,2005,22,3,0.27486924249903,0.157009273764877,0.37688406044181
207,2006,22,3,0.263375002361454,0.16142695934164,0.359264370734213
207,2007,22,3,0.256571267386012,0.170979537110498,0.33800086544059
207,2008,22,3,0.236085649325336,0.156891439561141,0.310729642872051
207,2009,22,3,0.316420461426438,0.239669295670256,0.383098081052874
207,2010,22,3,0.411277391264973,0.340175711322122,0.489791519039573
207,2011,22,3,0.379633005096672,0.303642360776213,0.445056952936221
207,2012,22,3,0.350864827562657,0.271063139597269,0.429043347940779
207,2013,22,3,0.363085932885732,0.27612441024175,0.447497697445127
207,2014,22,3,0.369031158223091,0.270420144404024,0.464616893617043
207,2015,22,3,0.395091199682215,0.299965433055642,0.492794833764705
207,2016,22,3,0.39071581222397,0.297462178029533,0.49096573186429
207,2017,22,3,0.393249714399668,0.292742124220815,0.500116965482208
207,2018,22,3,0.403756547304792,0.291746996083823,0.501962307177719
208,2000,22,3,0.358781154719194,0.244968559437481,0.484237059396765
208,2001,22,3,0.36625282454348,0.249646796703206,0.475306975904082
208,2002,22,3,0.367494811995458,0.26144101512102,0.466760683548444
208,2003,22,3,0.365295056040658,0.273224422987038,0.46038591553826
208,2004,22,3,0.364970783274985,0.278264007862631,0.462698836720439
208,2005,22,3,0.366968403887898,0.271762028088261,0.466652554481573
208,2006,22,3,0.365924155607513,0.265810641397428,0.471264350120486
208,2007,22,3,0.36855690548625,0.27147215305477,0.485360112358597
208,2008,22,3,0.373170567083841,0.267644674612058,0.489937585354656
208,2009,22,3,0.384605659641067,0.269267498046829,0.500167973465849
208,2010,22,3,0.410358404361494,0.306946833384434,0.521072044699243
208,2011,22,3,0.421490919381755,0.320723160411428,0.51626929428617
208,2012,22,3,0.385135329244326,0.29485725451328,0.476247129728289
208,2013,22,3,0.389734488257053,0.309837998443306,0.484175334659705
208,2014,22,3,0.273485131181915,0.185178908495532,0.376842172486828
208,2015,22,3,0.308769779282007,0.21485967910572,0.414325484479393
208,2016,22,3,0.357549670432833,0.25716905216569,0.452584209077094
208,2017,22,3,0.380107248822244,0.285095820308445,0.47596455557539
208,2018,22,3,0.410533623484647,0.306944858377747,0.506239795032997
209,2000,22,3,0.283356669681525,0.188816115406259,0.374378074877491
209,2001,22,3,0.285869329379902,0.1905415806882,0.379928427606273
209,2002,22,3,0.285875976165868,0.186350170057093,0.377590303016764
209,2003,22,3,0.288170910761785,0.183340973899611,0.377608183906797
209,2004,22,3,0.27937053187743,0.169583063836381,0.367797791469315
209,2005,22,3,0.276108842122316,0.154698650786115,0.361729455342778
209,2006,22,3,0.271157502302129,0.161433001412704,0.360682161683535
209,2007,22,3,0.275529517725741,0.175420695498819,0.367862873747956
209,2008,22,3,0.286141614865336,0.185404783673135,0.389096894246741
209,2009,22,3,0.326841969819161,0.229723300088142,0.435321790336029
209,2010,22,3,0.372736561416291,0.275722259745023,0.491570132566161
209,2011,22,3,0.429758670560065,0.341334458772551,0.536630480665171
209,2012,22,3,0.426496021551894,0.329297661895538,0.531969606621621
209,2013,22,3,0.382409220063699,0.289854298871298,0.49079129218666
209,2014,22,3,0.475524480983045,0.374240438212382,0.578574793470161
209,2015,22,3,0.513595353455666,0.412412747459805,0.610967439381501
209,2016,22,3,0.517566772291831,0.412838739061829,0.625313448722485
209,2017,22,3,0.51640184590005,0.413516366873999,0.61460718291171
209,2018,22,3,0.519396350142935,0.426509069226113,0.618816987894365
210,2000,22,3,0.314336361167787,0.196233878405666,0.407275159352983
210,2001,22,3,0.366971256163354,0.243883722391775,0.454123693445643
210,2002,22,3,0.364493659201018,0.230359657770111,0.460607118932028
210,2003,22,3,0.359247487899396,0.213971552279788,0.448348045255682
210,2004,22,3,0.365745974492,0.228405754043742,0.458941493517648
210,2005,22,3,0.369857207027426,0.242352652318281,0.464165561546592
210,2006,22,3,0.368544615554834,0.25146818277053,0.4739260277771
210,2007,22,3,0.392543554911562,0.288137591562812,0.500135443392918
210,2008,22,3,0.294913511873893,0.187300326682902,0.391268022203719
210,2009,22,3,0.296821195262855,0.193669420732913,0.394264945817019
210,2010,22,3,0.333808558867151,0.231087616331993,0.440281226360979
210,2011,22,3,0.329639188405856,0.24206153555444,0.431865359816598
210,2012,22,3,0.325655140319686,0.218643950459701,0.409012831058357
210,2013,22,3,0.34023857772853,0.236629087386139,0.411932276928859
210,2014,22,3,0.351873510628542,0.238977764509684,0.425360884948261
210,2015,22,3,0.382870717510666,0.27679438935352,0.459348925475878
210,2016,22,3,0.364679882780272,0.261377308662268,0.444851640070099
210,2017,22,3,0.363184838620348,0.258449974761937,0.457522410298147
210,2018,22,3,0.361942609884778,0.261480510231459,0.462188978415037
211,2000,22,3,0.316220007417552,0.21898665000581,0.431294659305779
211,2001,22,3,0.31524822774926,0.225819421232513,0.416707223057365
211,2002,22,3,0.315032573327432,0.216526292155705,0.414690199765295
211,2003,22,3,0.315873452453141,0.220261986104661,0.413431238688281
211,2004,22,3,0.310912336272976,0.227811233585354,0.40721207075031
211,2005,22,3,0.285707166931887,0.186991452493668,0.372615511490846
211,2006,22,3,0.306067051939661,0.223410079517379,0.389881981148041
211,2007,22,3,0.310481565326814,0.216364189373488,0.407649800338545
211,2008,22,3,0.288579482534295,0.19572323078317,0.399592425279864
211,2009,22,3,0.286283047079554,0.175306466570763,0.397762934155162
211,2010,22,3,0.272013188319305,0.170781817009097,0.398654726317596
211,2011,22,3,0.244536637522991,0.146022674017393,0.3684292844124
211,2012,22,3,0.213298081681175,0.12397103194013,0.328730734110274
211,2013,22,3,0.208327371208328,0.112514536983794,0.310712806095241
211,2014,22,3,0.210795157804511,0.109250737602267,0.301479932966449
211,2015,22,3,0.230447848029057,0.129626384844184,0.320843308011964
211,2016,22,3,0.231346843673621,0.120949183231141,0.313713721593964
211,2017,22,3,0.232085384101496,0.130382719768601,0.311816517100707
211,2018,22,3,0.255864823331337,0.170131136562481,0.338803176787131
212,2000,22,3,0.345719841656453,0.249574603872023,0.439379180353592
212,2001,22,3,0.346720078403465,0.246072068035003,0.429987428300217
212,2002,22,3,0.353466243941527,0.251360572095891,0.448858569553412
212,2003,22,3,0.352041870139959,0.257187113573973,0.43986233526599
212,2004,22,3,0.347125385720057,0.245919712260673,0.455078680334767
212,2005,22,3,0.34128952452078,0.236013835497011,0.449798474192552
212,2006,22,3,0.349146569969643,0.259780948880284,0.443063103225719
212,2007,22,3,0.353542681999075,0.255551676263774,0.433600873975752
212,2008,22,3,0.331090447023872,0.230518220699988,0.410769759003585
212,2009,22,3,0.344817783928018,0.235152090797206,0.430121074495296
212,2010,22,3,0.354768494716142,0.24177088924818,0.434712591474316
212,2011,22,3,0.335338004224229,0.223312877370575,0.431119737628853
212,2012,22,3,0.320984133265355,0.219164347008128,0.429229239921659
212,2013,22,3,0.322646669941903,0.218829882309353,0.436107259080989
212,2014,22,3,0.313380613487844,0.222426247567,0.447426853856491
212,2015,22,3,0.330749257199839,0.239590296705959,0.466543584134463
212,2016,22,3,0.335208871968858,0.215697558517032,0.459605392288102
212,2017,22,3,0.30349443297852,0.18782002235151,0.429702188414863
212,2018,22,3,0.323522372452839,0.215202502822894,0.448041392816275
213,2000,22,3,0.372064066357137,0.289405454787901,0.461429941250868
213,2001,22,3,0.365863116892216,0.283027845903269,0.458452437545233
213,2002,22,3,0.361629361990468,0.249126020904077,0.454727617507644
213,2003,22,3,0.330272074872587,0.220580983891303,0.418159502071259
213,2004,22,3,0.325779751249768,0.211262500985338,0.425373826818472
213,2005,22,3,0.307602830994754,0.183767835912978,0.410845606942192
213,2006,22,3,0.281480235157029,0.157164614266838,0.386234024072538
213,2007,22,3,0.279692283127036,0.172854678790044,0.394448042216373
213,2008,22,3,0.264788553555476,0.181518946237078,0.386234673258043
213,2009,22,3,0.305469933292354,0.210379895887598,0.41130576237683
213,2010,22,3,0.320053077242624,0.225277241896374,0.415328523806498
213,2011,22,3,0.308898502286418,0.199461532188721,0.410902672526225
213,2012,22,3,0.346269678695963,0.228222434533477,0.466703888966469
213,2013,22,3,0.30164642707146,0.17517004973556,0.420239778643976
213,2014,22,3,0.296058659940038,0.192944662610405,0.408773088998998
213,2015,22,3,0.316863690768336,0.193438060671838,0.413964534307427
213,2016,22,3,0.336752427462069,0.207042270580835,0.427788767846921
213,2017,22,3,0.331978163897942,0.229718355048726,0.42955870133085
213,2018,22,3,0.341421084623192,0.255527994704082,0.454459777808122
214,2000,22,3,0.32158116268736,0.211361451029587,0.396594358213491
214,2001,22,3,0.321690107331656,0.201803930258828,0.420146927009418
214,2002,22,3,0.320162725747297,0.20970594410226,0.433257143922969
214,2003,22,3,0.316487771587193,0.216680675947248,0.426803504181085
214,2004,22,3,0.313128609050522,0.207447911186776,0.420884127413233
214,2005,22,3,0.313859362512327,0.216690219572924,0.419024404387988
214,2006,22,3,0.31055421298242,0.212220046882488,0.426996828363529
214,2007,22,3,0.311026190211644,0.204159160713289,0.418835893169262
214,2008,22,3,0.309176432061271,0.201215067236716,0.410231336630327
214,2009,22,3,0.319493261104527,0.19940801001957,0.423979214254378
214,2010,22,3,0.341432587512427,0.215661157105539,0.450295386415852
214,2011,22,3,0.348566370339027,0.232886645749906,0.452633030607111
214,2012,22,3,0.354247936002501,0.236197102878771,0.452042370468685
214,2013,22,3,0.362612697435375,0.250032913694503,0.458024948568043
214,2014,22,3,0.373389260019576,0.25925150818551,0.466974601788757
214,2015,22,3,0.405439247561102,0.29748145404062,0.503675798505737
214,2016,22,3,0.43078165981986,0.321628946657287,0.535680453925744
214,2017,22,3,0.442233778502883,0.335197415849185,0.555371649580151
214,2018,22,3,0.453850866002827,0.357177215049615,0.550265380022467
215,2000,22,3,0.339926430473054,0.230887777328715,0.440822408609914
215,2001,22,3,0.345792308087737,0.236346442276158,0.449932233034309
215,2002,22,3,0.362814305169599,0.253061919199431,0.478313645941361
215,2003,22,3,0.358124772157106,0.266881697148324,0.457231248652793
215,2004,22,3,0.357624589658146,0.276333897295271,0.456934758292552
215,2005,22,3,0.339114902503213,0.255644488565353,0.437578582162787
215,2006,22,3,0.339108714578306,0.253671778396769,0.433417542136416
215,2007,22,3,0.343012314086147,0.246178542657663,0.425413599322468
215,2008,22,3,0.33205121623378,0.23876977957365,0.423987392798987
215,2009,22,3,0.338059158807878,0.240618063634168,0.441420951012794
215,2010,22,3,0.348612999109348,0.238666685018301,0.456371773619651
215,2011,22,3,0.365023663114334,0.255216499127026,0.480786698933049
215,2012,22,3,0.363583373673079,0.269113465410739,0.464857851304723
215,2013,22,3,0.364790040474145,0.27384656804201,0.468193088886864
215,2014,22,3,0.356140365671053,0.268916824052845,0.468645785346041
215,2015,22,3,0.371223230463346,0.254805396773497,0.489735980181093
215,2016,22,3,0.37742165336648,0.267444273817097,0.469945116136063
215,2017,22,3,0.381962102275643,0.285718891599235,0.48903388914084
215,2018,22,3,0.385436259130573,0.282427102482101,0.479361035029513
216,2000,22,3,0.321320978309686,0.220321234462401,0.4094911539061
216,2001,22,3,0.271276493601391,0.160636695507998,0.372010545710508
216,2002,22,3,0.30399479775521,0.184396915004152,0.412020320773376
216,2003,22,3,0.285731645890041,0.179767249370225,0.391129689359837
216,2004,22,3,0.281026973530746,0.183631745112571,0.399592134751812
216,2005,22,3,0.280590809374104,0.180711202428183,0.405083343522842
216,2006,22,3,0.293567221512244,0.203877534056894,0.425184370000699
216,2007,22,3,0.262503622039315,0.171408814564438,0.375540819480821
216,2008,22,3,0.275607535832474,0.177443685546386,0.388478705389922
216,2009,22,3,0.29906723228067,0.179244292912181,0.43149914555362
216,2010,22,3,0.331365740900194,0.224703387967625,0.45723678191809
216,2011,22,3,0.337463918255725,0.232872081143523,0.453070087462429
216,2012,22,3,0.297464776382497,0.179438871757392,0.402769637685032
216,2013,22,3,0.313768403925789,0.201663970694325,0.431535221255101
216,2014,22,3,0.309731666713678,0.19987286270587,0.42286346825973
216,2015,22,3,0.349871119401446,0.251143291957001,0.481139423396736
216,2016,22,3,0.361249171899695,0.262834403085399,0.484305745934565
216,2017,22,3,0.327424721630452,0.219338294476687,0.445673940921732
216,2018,22,3,0.347298031434821,0.225477473771038,0.4527459180893
217,2000,22,3,0.340120479282897,0.223313219611686,0.438358575631031
217,2001,22,3,0.347827869612646,0.232116395738707,0.449172006152451
217,2002,22,3,0.35794480734521,0.24483920757369,0.459252101107049
217,2003,22,3,0.356099832903591,0.239540743241849,0.470503887970254
217,2004,22,3,0.360382119658666,0.253317472863596,0.468560036847974
217,2005,22,3,0.362095848806233,0.252387160956643,0.472784242487436
217,2006,22,3,0.35935419418752,0.248304845866491,0.456279989333207
217,2007,22,3,0.359245338030618,0.261244867627523,0.459773108696543
217,2008,22,3,0.35978316953969,0.245597580937895,0.464629664681635
217,2009,22,3,0.36813147880739,0.260357345599294,0.480796919066119
217,2010,22,3,0.39251397408507,0.292707383965377,0.496690154547813
217,2011,22,3,0.415687700927571,0.309265656660647,0.517655052931843
217,2012,22,3,0.428952787924226,0.328394846345551,0.527018018263895
217,2013,22,3,0.438120142348782,0.339364429936595,0.536979308429563
217,2014,22,3,0.33111084746435,0.228647923682914,0.434243417918591
217,2015,22,3,0.365896327477242,0.255845385222144,0.462508112296824
217,2016,22,3,0.392360467914818,0.294626573605886,0.490163626299809
217,2017,22,3,0.413475522258743,0.314926086591947,0.523957236246375
217,2018,22,3,0.408339997471721,0.3178607059657,0.506568240740024
218,2000,22,3,0.438189111530578,0.343124298601189,0.529760829747591
218,2001,22,3,0.438720721792951,0.34522352116209,0.532344208652811
218,2002,22,3,0.446060252477487,0.340886189746291,0.536169516922537
218,2003,22,3,0.445956190201715,0.337227482905998,0.543468552933107
218,2004,22,3,0.446690189749042,0.335659979211416,0.539055754843111
218,2005,22,3,0.44759997421507,0.334268175815252,0.546332320791317
218,2006,22,3,0.44756222934011,0.333541446877967,0.547564837281796
218,2007,22,3,0.455541313569153,0.324127006954735,0.563863844140626
218,2008,22,3,0.429152515869417,0.296520392722285,0.540967064097562
218,2009,22,3,0.438369977030609,0.328634730776235,0.561573123866192
218,2010,22,3,0.463644317659025,0.351371841731,0.602637630747291
218,2011,22,3,0.458648272734919,0.339909750266142,0.605615522599341
218,2012,22,3,0.464865064924118,0.347410414815198,0.589724194724246
218,2013,22,3,0.41945769585959,0.291611779464298,0.510507312220362
218,2014,22,3,0.456276516186428,0.352988797203931,0.560919163470302
218,2015,22,3,0.482958848918106,0.376720379956914,0.580053717825711
218,2016,22,3,0.467791397975043,0.369638740809609,0.55568814344979
218,2017,22,3,0.45207707351168,0.344902966699527,0.537960020887631
218,2018,22,3,0.460558784085201,0.346550215577838,0.565618877259652
298,2000,22,3,0.269439511057107,0.14227999418333,0.388576602540811
298,2001,22,3,0.270162451900006,0.13721762821421,0.379470221229005
298,2002,22,3,0.270430542532522,0.148827941742768,0.385306592842823
298,2003,22,3,0.271612270641836,0.152064761172031,0.365948517006474
298,2004,22,3,0.27410536444777,0.14565431290903,0.364899545912362
298,2005,22,3,0.275010985140497,0.151568493271106,0.370762275767919
298,2006,22,3,0.273975817680935,0.154066954449881,0.370198363370007
298,2007,22,3,0.278646643795935,0.167995976935612,0.386578310173762
298,2008,22,3,0.267264110187923,0.168175285813714,0.373901167595368
298,2009,22,3,0.271330550093956,0.180366232210629,0.367219429973921
298,2010,22,3,0.266138681233509,0.179243944896815,0.364303519513942
298,2011,22,3,0.262394783998033,0.17575332580775,0.342810169959349
298,2012,22,3,0.261169645941737,0.165031099250958,0.344299994080244
298,2013,22,3,0.261899843075886,0.169859784170659,0.361972246859073
298,2014,22,3,0.259426948961487,0.160802618629102,0.36306083687927
298,2015,22,3,0.26080034009919,0.157474976270898,0.372407280226077
298,2016,22,3,0.262882140528658,0.161107311455583,0.383182807708093
298,2017,22,3,0.276608638584485,0.179897537215702,0.385808533798537
298,2018,22,3,0.286437659514947,0.166425906286399,0.387342758939518
305,2000,22,3,0.196414050787942,0.100992036954861,0.294581683780492
305,2001,22,3,0.203863465994284,0.10107498342078,0.29515426944883
305,2002,22,3,0.211978561142614,0.123776002117886,0.301368494364726
305,2003,22,3,0.204696984252865,0.106204775782934,0.298531713552096
305,2004,22,3,0.203814485938399,0.0948367571155478,0.309747454458325
305,2005,22,3,0.233319880558323,0.139877930078534,0.343664060618693
305,2006,22,3,0.16941140631948,0.0804876189997491,0.273752672895392
305,2007,22,3,0.145652238494555,0.0449259850157079,0.246144296629575
305,2008,22,3,0.176094937032188,0.0739360636011122,0.301708024735428
305,2009,22,3,0.140511609004633,0.0391098458427909,0.244757099548228
305,2010,22,3,0.161205124112392,0.0681590479886857,0.26995443338275
305,2011,22,3,0.14807802190813,0.0360191690516305,0.234484409866286
305,2012,22,3,0.186319208633209,0.0694097992820228,0.268028540813473
305,2013,22,3,0.186548533004497,0.0774329448648514,0.270149535404665
305,2014,22,3,0.17591222078276,0.0711310587920738,0.268266014130213
305,2015,22,3,0.185848507561286,0.0771224750774253,0.283913665171059
305,2016,22,3,0.184343843321098,0.0755080847187566,0.294002142061303
305,2017,22,3,0.189821479573877,0.0759886595249225,0.308562113216092
305,2018,22,3,0.189765405863383,0.0699441953856644,0.322687714038481
320,2000,22,3,0.189804214034811,0.073602051842031,0.287340612007669
320,2001,22,3,0.178742827554897,0.0603153814290597,0.29481953501546
320,2002,22,3,0.180170699887525,0.067212719891551,0.302675282531916
320,2003,22,3,0.172441121685682,0.084113112365078,0.283098927117397
320,2004,22,3,0.178639213693997,0.0966139815777572,0.282000204820594
320,2005,22,3,0.184197378792865,0.092821024365806,0.298066731523459
320,2006,22,3,0.181026203429261,0.0711236778374186,0.293055249965025
320,2007,22,3,0.178533579230318,0.0569918382549928,0.284020356739741
320,2008,22,3,0.201429006176572,0.0883594200742325,0.295960096578754
320,2009,22,3,0.193709669676022,0.0902112147476381,0.297187989693414
320,2010,22,3,0.184655401227407,0.0882356624024672,0.284951390816401
320,2011,22,3,0.200653669277721,0.110901698520832,0.299782574725827
320,2012,22,3,0.204014545026595,0.0980978173199985,0.316763254014526
320,2013,22,3,0.208751527709526,0.0975200734703745,0.308465685379762
320,2014,22,3,0.203164581736233,0.0789227829870198,0.282388992114488
320,2015,22,3,0.200269086408841,0.0750705142101697,0.298967842414997
320,2016,22,3,0.172242587129255,0.059431093481772,0.26605177633406
320,2017,22,3,0.196509898053901,0.0767601830764061,0.29501064737619
320,2018,22,3,0.192141269207888,0.0841208797187116,0.29307621925689
349,2000,22,3,0.143840243555842,0.0302778380875204,0.252507548741883
349,2001,22,3,0.145801236113631,0.0431865887980933,0.245967359608728
349,2002,22,3,0.138984878595325,0.0482376874446773,0.249012133817512
349,2003,22,3,0.149423038694431,0.0574498100786368,0.266673792507849
349,2004,22,3,0.147240875515784,0.0503406950233279,0.242243661294363
349,2005,22,3,0.201194215756403,0.0969940450577227,0.297708110658684
349,2006,22,3,0.160091068609983,0.0596448383607617,0.259954910480199
349,2007,22,3,0.154447837019366,0.0547666021612162,0.242334475237618
349,2008,22,3,0.155675203943952,0.0549064003624678,0.247201112269953
