location_id,year_id,age_group_id,sex_id,gpr_mean,gpr_lower,gpr_upper
25329,2006,22,3,0.817533015,0.57803451,0.951488954
25329,2007,22,3,0.812491314,0.578546227,0.949699454
25329,2008,22,3,0.821911757,0.597304066,0.950671185
25329,2009,22,3,0.832033775,0.618029033,0.954178281
25329,2010,22,3,0.847329672,0.64112486,0.958468045
25329,2011,22,3,0.852608836,0.646934189,0.958879169
25329,2012,22,3,0.871577044,0.684617036,0.964119344
25329,2013,22,3,0.884784262,0.715382616,0.968433541
25329,2014,22,3,0.892077171,0.732176858,0.971027696
25329,2015,22,3,0.889646458,0.724269491,0.97042157
25329,2016,22,3,0.881090837,0.707098679,0.968123778
25329,2017,22,3,0.887783115,0.725606704,0.970135584
25329,2018,22,3,0.89119022,0.726552386,0.970021382
25330,1990,22,3,0.639498323,0.322512418,0.865452531
25330,1991,22,3,0.640366989,0.315914646,0.868980708
25330,1992,22,3,0.644221705,0.3219814,0.867222312
25330,1993,22,3,0.650149624,0.33238249,0.869722139
25330,1994,22,3,0.693235918,0.385216833,0.891166311
25330,1995,22,3,0.720683997,0.426765253,0.906908542
25330,1996,22,3,0.749446694,0.475050973,0.919592861
25330,1997,22,3,0.778241759,0.510469159,0.932689082
25330,1998,22,3,0.795369572,0.53651226,0.937090197
25330,1999,22,3,0.797820358,0.542136592,0.941218128
25330,2000,22,3,0.802665524,0.551071582,0.943239438
25330,2001,22,3,0.80924882,0.566345557,0.943028424
25330,2002,22,3,0.82603255,0.595574097,0.948837736
25330,2003,22,3,0.829676642,0.600299698,0.950340292
25330,2004,22,3,0.828273031,0.597516872,0.950262493
25330,2005,22,3,0.820160942,0.585271098,0.947725711
25330,2006,22,3,0.82326204,0.584663776,0.947661534
25330,2007,22,3,0.809956097,0.557660632,0.942502679
25330,2008,22,3,0.825273708,0.589936866,0.948651825
25330,2009,22,3,0.839686795,0.606590969,0.953961112
25330,2010,22,3,0.85177179,0.636373848,0.958690608
25330,2011,22,3,0.853464835,0.639524613,0.959807046
25330,2012,22,3,0.865603794,0.668868084,0.963336554
25330,2013,22,3,0.870432053,0.675558264,0.964959526
25330,2014,22,3,0.870257395,0.673854019,0.964193892
25330,2015,22,3,0.859392688,0.659908575,0.960572725
25330,2016,22,3,0.854948667,0.650511093,0.957734861
25330,2017,22,3,0.845848316,0.632748396,0.954589552
25330,2018,22,3,0.846264628,0.637260436,0.954107961
25331,1990,22,3,0.467264793,0.199720716,0.746673098
25331,1991,22,3,0.483398916,0.214176462,0.761708616
25331,1992,22,3,0.506582562,0.231960265,0.774541114
25331,1993,22,3,0.54517562,0.266385498,0.798608633
25331,1994,22,3,0.599079361,0.312720192,0.833950055
25331,1995,22,3,0.63810666,0.343634169,0.858450982
25331,1996,22,3,0.680618149,0.385165374,0.88008848
25331,1997,22,3,0.719924319,0.43863262,0.900379143
25331,1998,22,3,0.751904424,0.479068059,0.916028979
25331,1999,22,3,0.76288202,0.498850346,0.921019848
25331,2000,22,3,0.780926845,0.526865321,0.928206106
25331,2001,22,3,0.807883049,0.569799625,0.940839389
25331,2002,22,3,0.830000774,0.611150766,0.949750198
25331,2003,22,3,0.832245525,0.606139183,0.952644489
25331,2004,22,3,0.81817561,0.578110283,0.948003733
25331,2005,22,3,0.805350459,0.559477423,0.944282339
25331,2006,22,3,0.80487461,0.555592888,0.942704812
25331,2007,22,3,0.795559878,0.542629049,0.939594774
25331,2008,22,3,0.805577475,0.566760579,0.942524922
25331,2009,22,3,0.816959607,0.583344123,0.946938601
25331,2010,22,3,0.835663744,0.62670834,0.954685854
25331,2011,22,3,0.841702959,0.63396477,0.957116198
25331,2012,22,3,0.859593161,0.671192956,0.962503517
25331,2013,22,3,0.87846777,0.707362968,0.968058593
25331,2014,22,3,0.890827748,0.737737686,0.971511307
25331,2015,22,3,0.89255476,0.744447358,0.972488738
25331,2016,22,3,0.896413519,0.75437374,0.973470305
25331,2017,22,3,0.895682989,0.75157356,0.973784531
25331,2018,22,3,0.900487602,0.760037012,0.975088749
25332,1990,22,3,0.593544812,0.308054352,0.837062099
25332,1991,22,3,0.591955916,0.310846175,0.839076424
25332,1992,22,3,0.601587658,0.324540322,0.85024475
25332,1993,22,3,0.615729776,0.341208225,0.858453952
25332,1994,22,3,0.662438447,0.387198991,0.880831044
25332,1995,22,3,0.693412439,0.426312422,0.894616045
25332,1996,22,3,0.73102973,0.467306217,0.91161435
25332,1997,22,3,0.758366709,0.50634499,0.922947055
25332,1998,22,3,0.782366109,0.545137283,0.931348885
25332,1999,22,3,0.789292259,0.561905392,0.933683795
25332,2000,22,3,0.79602448,0.5734956,0.937472248
25332,2001,22,3,0.8068543,0.584934424,0.941284275
25332,2002,22,3,0.835119056,0.630070718,0.951235912
25332,2003,22,3,0.840019878,0.632973955,0.952677948
25332,2004,22,3,0.832453812,0.620874736,0.950328585
25332,2005,22,3,0.815113991,0.588840842,0.944151988
25332,2006,22,3,0.816863301,0.586047366,0.945027784
25332,2007,22,3,0.810694556,0.573008028,0.943873456
25332,2008,22,3,0.82365424,0.595478676,0.949494895
25332,2009,22,3,0.838413686,0.62357178,0.955288732
25332,2010,22,3,0.848377847,0.649695544,0.958583866
25332,2011,22,3,0.855353301,0.654813582,0.96112295
25332,2012,22,3,0.873924012,0.685735878,0.966922474
25332,2013,22,3,0.888402696,0.714788732,0.971614134
25332,2014,22,3,0.896421363,0.735223268,0.974315402
25332,2015,22,3,0.891667198,0.724128733,0.972452116
25332,2016,22,3,0.891977854,0.730761346,0.972701523
25332,2017,22,3,0.887883913,0.719476777,0.970768648
25332,2018,22,3,0.89026836,0.722254801,0.972367948
25333,1990,22,3,0.242928771,0.073768941,0.494285829
25333,1991,22,3,0.242081061,0.074057847,0.493240205
25333,1992,22,3,0.237414358,0.073094779,0.485317608
25333,1993,22,3,0.235463716,0.074366417,0.477482114
25333,1994,22,3,0.250758563,0.083963513,0.494387208
25333,1995,22,3,0.270422175,0.089541374,0.529038996
25333,1996,22,3,0.287083538,0.098933853,0.558715243
25333,1997,22,3,0.306785937,0.108145623,0.591006907
25333,1998,22,3,0.317837165,0.115233896,0.607669901
25333,1999,22,3,0.339765446,0.121816928,0.624026209
25333,2000,22,3,0.34529222,0.123129126,0.627873144
25333,2001,22,3,0.359457313,0.129574937,0.640684752
25333,2002,22,3,0.385003005,0.144586788,0.667001325
25333,2003,22,3,0.391316544,0.152705021,0.677488238
25333,2004,22,3,0.383756204,0.145928812,0.667079156
25333,2005,22,3,0.364952812,0.13567404,0.650691013
25333,2006,22,3,0.372782465,0.13924052,0.653556724
25333,2007,22,3,0.364905782,0.136038183,0.651378898
25333,2008,22,3,0.402969609,0.159810167,0.687056911
25333,2009,22,3,0.424972311,0.175436731,0.707465754
25333,2010,22,3,0.486009621,0.215599548,0.755898845
25333,2011,22,3,0.512020211,0.232078562,0.778380007
25333,2012,22,3,0.573321285,0.282882645,0.819680904
25333,2013,22,3,0.612273718,0.321656282,0.84394306
25333,2014,22,3,0.647301384,0.366044684,0.864118927
25333,2015,22,3,0.679077978,0.397563508,0.880108247
25333,2016,22,3,0.67392842,0.403859939,0.875933962
25333,2017,22,3,0.686415355,0.419908988,0.881822479
25333,2018,22,3,0.68828327,0.417361883,0.883887213
25334,1990,22,3,0.659784063,0.389973463,0.875100419
25334,1991,22,3,0.658460367,0.38852468,0.871432537
25334,1992,22,3,0.662186737,0.386585618,0.873309465
25334,1993,22,3,0.666563454,0.393954844,0.877440969
25334,1994,22,3,0.717107221,0.45203255,0.902328414
25334,1995,22,3,0.743440752,0.486748697,0.917486324
25334,1996,22,3,0.761417849,0.507246048,0.925451206
25334,1997,22,3,0.783179961,0.551448867,0.934250992
25334,1998,22,3,0.803760525,0.57678081,0.940181919
25334,1999,22,3,0.811054709,0.577930214,0.942338677
25334,2000,22,3,0.818222879,0.594219915,0.944673547
25334,2001,22,3,0.821581002,0.610875419,0.9472185
25334,2002,22,3,0.826046356,0.61863995,0.949800572
25334,2003,22,3,0.825056129,0.618445945,0.949270959
25334,2004,22,3,0.812886441,0.592786736,0.944953612
25334,2005,22,3,0.797928276,0.561965348,0.939575177
25334,2006,22,3,0.804460073,0.57092807,0.943412484
25334,2007,22,3,0.795590276,0.560180401,0.938580157
25334,2008,22,3,0.808283663,0.579604022,0.940035829
25334,2009,22,3,0.824561867,0.605026764,0.945538106
25334,2010,22,3,0.841263925,0.633138588,0.951354768
25334,2011,22,3,0.846155069,0.642550759,0.952653939
25334,2012,22,3,0.865576029,0.680281115,0.960158671
25334,2013,22,3,0.879931196,0.711275129,0.964743346
25334,2014,22,3,0.888947406,0.734355292,0.967869568
25334,2015,22,3,0.888961735,0.736256724,0.967974247
25334,2016,22,3,0.891080097,0.742191538,0.968749175
25334,2017,22,3,0.890544482,0.743182158,0.968912479
25334,2018,22,3,0.89475424,0.751123773,0.971204813
25335,1990,22,3,0.286029876,0.092163295,0.553127112
25335,1991,22,3,0.282341563,0.091662762,0.551864307
25335,1992,22,3,0.275258578,0.089536236,0.542500738
25335,1993,22,3,0.27445898,0.085964114,0.544739718
25335,1994,22,3,0.289331136,0.089984756,0.562044251
25335,1995,22,3,0.309657946,0.099906273,0.586481512
25335,1996,22,3,0.324937846,0.112549975,0.606967859
25335,1997,22,3,0.345092142,0.1242159,0.628109031
25335,1998,22,3,0.357178031,0.132668033,0.643150408
25335,1999,22,3,0.371986871,0.137878798,0.653174328
25335,2000,22,3,0.386165317,0.144096245,0.666548826
25335,2001,22,3,0.399094526,0.151776295,0.675274881
25335,2002,22,3,0.422427436,0.161252781,0.696564491
25335,2003,22,3,0.427222273,0.168037712,0.700816011
25335,2004,22,3,0.42190583,0.163897022,0.705314265
25335,2005,22,3,0.409746974,0.150281141,0.694043274
25335,2006,22,3,0.417080142,0.155565684,0.696124414
25335,2007,22,3,0.422447434,0.158904485,0.704471675
25335,2008,22,3,0.460630038,0.184187498,0.740507454
25335,2009,22,3,0.476777027,0.19113305,0.752399358
25335,2010,22,3,0.517678486,0.21851915,0.785910676
25335,2011,22,3,0.540842825,0.242439247,0.804259021
25335,2012,22,3,0.589401252,0.28287369,0.83667386
25335,2013,22,3,0.614035979,0.311424453,0.856185224
25335,2014,22,3,0.643356448,0.338499059,0.876391674
25335,2015,22,3,0.681533146,0.379433318,0.892633949
25335,2016,22,3,0.673402046,0.385709033,0.883915605
25335,2017,22,3,0.681031287,0.397542236,0.888395841
25335,2018,22,3,0.680783797,0.405021145,0.886790126
25336,1990,22,3,0.231025107,0.069381539,0.490339995
25336,1991,22,3,0.224189113,0.06580679,0.472946533
25336,1992,22,3,0.227394186,0.066141709,0.477903014
25336,1993,22,3,0.23015249,0.068967897,0.484429718
25336,1994,22,3,0.258589714,0.079999237,0.519639472
25336,1995,22,3,0.284084205,0.092308453,0.558240255
25336,1996,22,3,0.313414515,0.106034756,0.609696454
25336,1997,22,3,0.340949648,0.116543917,0.640456995
25336,1998,22,3,0.363386212,0.129027386,0.66324316
25336,1999,22,3,0.380256415,0.140652897,0.681399137
25336,2000,22,3,0.393182123,0.148627755,0.693925496
25336,2001,22,3,0.411505046,0.160131468,0.712158817
25336,2002,22,3,0.440529344,0.182869655,0.739681139
25336,2003,22,3,0.458380633,0.192577934,0.759258254
25336,2004,22,3,0.471970632,0.203677671,0.770865207
25336,2005,22,3,0.460806893,0.20065779,0.762265324
25336,2006,22,3,0.472911843,0.206672616,0.775295641
25336,2007,22,3,0.49593797,0.225213839,0.786309914
25336,2008,22,3,0.544876413,0.265758545,0.816851589
25336,2009,22,3,0.596186481,0.317150853,0.845936577
25336,2010,22,3,0.66572461,0.391422213,0.881481
25336,2011,22,3,0.710871719,0.446704112,0.902572761
25336,2012,22,3,0.783207663,0.545846441,0.933223528
25336,2013,22,3,0.836332924,0.633677998,0.951599232
25336,2014,22,3,0.869523198,0.694787087,0.962423123
25336,2015,22,3,0.887365919,0.726861056,0.968768218
25336,2016,22,3,0.89964765,0.750423863,0.972462033
25336,2017,22,3,0.909176254,0.771584163,0.976112025
25336,2018,22,3,0.919652852,0.794216306,0.979147324
25337,1990,22,3,0.250191221,0.084596291,0.490051585
25337,1991,22,3,0.242774446,0.081613744,0.48127479
25337,1992,22,3,0.237539008,0.079928247,0.466183385
25337,1993,22,3,0.239422094,0.08054518,0.46999785
25337,1994,22,3,0.254434773,0.087662412,0.494258916
25337,1995,22,3,0.276331487,0.097273196,0.528692458
25337,1996,22,3,0.301112447,0.10632352,0.564924146
25337,1997,22,3,0.321204505,0.112728674,0.595997676
25337,1998,22,3,0.33889618,0.121259581,0.612782034
25337,1999,22,3,0.347666323,0.129207497,0.620839034
25337,2000,22,3,0.353171082,0.136140978,0.623193637
25337,2001,22,3,0.369559333,0.146907311,0.642770806
25337,2002,22,3,0.403879958,0.167437522,0.674846886
25337,2003,22,3,0.41998388,0.181019167,0.689532443
25337,2004,22,3,0.415889753,0.175209253,0.689201117
25337,2005,22,3,0.400535732,0.162763278,0.668109391
25337,2006,22,3,0.40428142,0.165068461,0.672780742
25337,2007,22,3,0.400588421,0.164886346,0.672385507
25337,2008,22,3,0.420195109,0.176659984,0.68592418
25337,2009,22,3,0.455785465,0.199157172,0.718406317
25337,2010,22,3,0.498463783,0.228688143,0.761970006
25337,2011,22,3,0.53574375,0.2581429,0.795735567
25337,2012,22,3,0.595295469,0.30952918,0.838012432
25337,2013,22,3,0.631841163,0.352624469,0.861451735
25337,2014,22,3,0.66437625,0.388489752,0.884196632
25337,2015,22,3,0.686195447,0.412812771,0.890034293
25337,2016,22,3,0.689299594,0.412212169,0.890589916
25337,2017,22,3,0.691268889,0.411026066,0.892585638
25337,2018,22,3,0.691985687,0.408192742,0.891306012
25338,1990,22,3,0.260646277,0.086229846,0.540484051
25338,1991,22,3,0.252534902,0.084732929,0.535954269
25338,1992,22,3,0.24356796,0.084409879,0.505621258
25338,1993,22,3,0.245763378,0.083438164,0.510511658
25338,1994,22,3,0.255720047,0.088180967,0.526805036
25338,1995,22,3,0.279683454,0.099044541,0.560373639
25338,1996,22,3,0.303576301,0.109603514,0.58607942
25338,1997,22,3,0.324310761,0.116495704,0.618479121
25338,1998,22,3,0.342898685,0.122322881,0.647888446
25338,1999,22,3,0.354036603,0.123115749,0.651934755
25338,2000,22,3,0.357990211,0.129199147,0.655296579
25338,2001,22,3,0.377516123,0.142884908,0.677149154
25338,2002,22,3,0.412230366,0.161483201,0.711191489
25338,2003,22,3,0.42210005,0.169707399,0.721786274
25338,2004,22,3,0.414313378,0.168627594,0.714350556
25338,2005,22,3,0.394997054,0.151676701,0.694237737
25338,2006,22,3,0.401524432,0.160181532,0.701227826
25338,2007,22,3,0.402052546,0.160711812,0.694988519
25338,2008,22,3,0.425031163,0.174476733,0.714187365
25338,2009,22,3,0.450300458,0.19348151,0.731248736
25338,2010,22,3,0.494531922,0.223565455,0.762510453
25338,2011,22,3,0.526644706,0.24381067,0.786065459
25338,2012,22,3,0.578246482,0.28868651,0.81938047
25338,2013,22,3,0.612559321,0.318493085,0.839755886
25338,2014,22,3,0.643849864,0.348431091,0.860902817
25338,2015,22,3,0.667561764,0.379346941,0.872737552
25338,2016,22,3,0.67417029,0.395656324,0.879293919
25338,2017,22,3,0.684784986,0.41185919,0.885757458
25338,2018,22,3,0.684292239,0.404513522,0.887889803
25339,1990,22,3,0.269560399,0.085174002,0.552800005
25339,1991,22,3,0.261370672,0.081186716,0.537499776
25339,1992,22,3,0.26037862,0.078686768,0.538699323
25339,1993,22,3,0.255420183,0.075277389,0.529051531
25339,1994,22,3,0.271139473,0.081223341,0.545221226
25339,1995,22,3,0.287010644,0.090625442,0.566838656
25339,1996,22,3,0.307874101,0.101676596,0.593223384
25339,1997,22,3,0.3265276,0.11238702,0.613662274
25339,1998,22,3,0.34271167,0.120205908,0.630853701
25339,1999,22,3,0.355790134,0.128464948,0.643992181
25339,2000,22,3,0.364832424,0.133170873,0.654363486
25339,2001,22,3,0.378665869,0.140977884,0.678815359
25339,2002,22,3,0.404891205,0.153540316,0.704352412
25339,2003,22,3,0.415909553,0.162080047,0.71399228
25339,2004,22,3,0.409895672,0.158855618,0.711718823
25339,2005,22,3,0.398090976,0.147487591,0.703391312
25339,2006,22,3,0.404319995,0.153421528,0.706412793
25339,2007,22,3,0.408280918,0.159913945,0.709110027
25339,2008,22,3,0.436942782,0.178116021,0.732005411
25339,2009,22,3,0.469874641,0.203206013,0.763239893
25339,2010,22,3,0.513904128,0.23245615,0.799919598
25339,2011,22,3,0.539653392,0.254828914,0.816420884
25339,2012,22,3,0.593121087,0.296313308,0.848304248
25339,2013,22,3,0.623133978,0.323288221,0.865480771
25339,2014,22,3,0.650715857,0.355736506,0.877047671
25339,2015,22,3,0.671423754,0.383382684,0.885751961
25339,2016,22,3,0.6738481,0.383087368,0.887580264
25339,2017,22,3,0.677579628,0.388272681,0.887894825
25339,2018,22,3,0.678984397,0.386908172,0.888949859
25340,1990,22,3,0.343783291,0.1223393,0.646138731
25340,1991,22,3,0.369671786,0.136486324,0.675042371
25340,1992,22,3,0.418434782,0.165784651,0.718401795
25340,1993,22,3,0.467603715,0.198200439,0.757155152
25340,1994,22,3,0.544895793,0.261397002,0.811300817
25340,1995,22,3,0.618162801,0.325414698,0.850616604
25340,1996,22,3,0.684366894,0.399416112,0.889660163
25340,1997,22,3,0.731670745,0.456954995,0.912686416
25340,1998,22,3,0.768492598,0.507606793,0.929087887
25340,1999,22,3,0.779156625,0.524464284,0.932952419
25340,2000,22,3,0.793644165,0.540289319,0.939008605
25340,2001,22,3,0.805316133,0.556963932,0.942318635
25340,2002,22,3,0.831243158,0.602689647,0.95086625
25340,2003,22,3,0.836326595,0.612519613,0.952050827
25340,2004,22,3,0.833349454,0.598831933,0.951035336
25340,2005,22,3,0.817888324,0.574679126,0.945718435
25340,2006,22,3,0.820068942,0.587233283,0.945865375
25340,2007,22,3,0.823968109,0.593620893,0.947141513
25340,2008,22,3,0.839501285,0.617265411,0.952202173
25340,2009,22,3,0.85697315,0.650878933,0.957385657
25340,2010,22,3,0.87025554,0.680797123,0.962618589
25340,2011,22,3,0.872391945,0.690876599,0.964660509
25340,2012,22,3,0.889559694,0.736156303,0.969430411
25340,2013,22,3,0.904982671,0.765835981,0.973792524
25340,2014,22,3,0.916895134,0.793343658,0.976480051
25340,2015,22,3,0.917694373,0.795498995,0.976504329
25340,2016,22,3,0.914993371,0.790697838,0.975188014
25340,2017,22,3,0.911804987,0.781963191,0.973907623
25340,2018,22,3,0.912888841,0.785111953,0.974389766
25341,1990,22,3,0.632770512,0.350575879,0.863183566
25341,1991,22,3,0.629342644,0.342812735,0.85903669
25341,1992,22,3,0.632788296,0.348136178,0.855572838
25341,1993,22,3,0.643442627,0.355285411,0.864180979
25341,1994,22,3,0.690322698,0.405582105,0.887747149
25341,1995,22,3,0.729324254,0.458172887,0.906173666
25341,1996,22,3,0.762324674,0.506317118,0.922077194
25341,1997,22,3,0.791364581,0.551798768,0.934043168
25341,1998,22,3,0.813329082,0.576483048,0.940709241
25341,1999,22,3,0.815790014,0.580029965,0.943522013
25341,2000,22,3,0.81867249,0.583103066,0.945525917
25341,2001,22,3,0.826140788,0.59538384,0.948032799
25341,2002,22,3,0.844468212,0.632955171,0.956367632
25341,2003,22,3,0.84805203,0.634847624,0.956865193
25341,2004,22,3,0.844782755,0.631083407,0.953273071
25341,2005,22,3,0.836073954,0.614154927,0.949659112
25341,2006,22,3,0.825790187,0.598533494,0.947725946
25341,2007,22,3,0.818549866,0.588538918,0.946351939
25341,2008,22,3,0.829829833,0.608665291,0.95107036
25341,2009,22,3,0.838476172,0.626341023,0.954156694
25341,2010,22,3,0.834265086,0.617751019,0.952035295
25341,2011,22,3,0.861372243,0.671789656,0.959188078
25341,2012,22,3,0.883240028,0.72025485,0.967815699
25341,2013,22,3,0.898823162,0.750857515,0.973174438
25341,2014,22,3,0.901239323,0.75342854,0.973978543
25341,2015,22,3,0.903594269,0.760673518,0.974584528
25341,2016,22,3,0.891298993,0.734395989,0.970037315
25341,2017,22,3,0.902926322,0.756820212,0.973298049
25341,2018,22,3,0.906503572,0.76670637,0.974922628
25342,1990,22,3,0.643356909,0.329894108,0.871801875
25342,1991,22,3,0.659103344,0.348494432,0.881825709
25342,1992,22,3,0.658815511,0.351670344,0.880286077
25342,1993,22,3,0.659217059,0.35691299,0.883619074
25342,1994,22,3,0.687059914,0.38755301,0.895486989
25342,1995,22,3,0.70664938,0.418289237,0.902062132
25342,1996,22,3,0.728823761,0.447827925,0.908658261
25342,1997,22,3,0.751890377,0.484732131,0.917812264
25342,1998,22,3,0.742966119,0.478925259,0.912029517
25342,1999,22,3,0.777497757,0.53147676,0.926507253
25342,2000,22,3,0.789143274,0.552437139,0.930547053
25342,2001,22,3,0.782674424,0.550469576,0.926712333
25342,2002,22,3,0.815554338,0.605215279,0.941070899
25342,2003,22,3,0.806572871,0.580779518,0.938266566
25342,2004,22,3,0.819523585,0.591472971,0.94349616
